,vc,bridge,knn,vip_col1,vip_col2,vip_col3,vip_col4,vip_col5,vip_col6,vip_col7,vip_col8,vip_col9,vip_col10,vip_col11,vip_col12,vip_col13,vip_col14,vip_col15,vip_col16,vip_col17,vip_col18,vip_col19,vip_col20,vip_col21,vip_col22,vip_col23,vip_col24,vip_col25,vip_col26,vip_col27,vip_col28,vip_col29,vip_col30,vip_col31,vip_col32,vip_col33,vip_col34,vip_col35,vip_col36,vip_col37,vip_col38,vip_col39,vip_col40,vip_col41,vip_col42,vip_col43,vip_col44,vip_col45,vip_col46,vip_col47,vip_col48,vip_col49,vip_col50
SIM487,0.6845354235852077,0.2659208205193494,-0.0607425485913991,0.3020965438447341,0.6372049823003612,0.7194513217583155,0.7581995343389581,0.7758484791832555,0.7861810833598004,0.79306662797423,0.7997238581573135,0.803419086126746,0.8062249642688126,0.8086854608639574,0.8104959365033985,0.8213553935722279,0.8260912637195016,0.8272338752375201,0.829503508795462,0.830182985104999,0.8320743423031559,0.8346728021312905,0.8356861282992288,0.8379629714199911,0.8384243120719964,0.8390584394020043,0.8409677883272093,0.8414819744807609,0.841805830765547,0.842636194412612,0.843595770364125,0.8441889656517555,0.8448175604003236,0.8464978181515582,0.8492155300556498,0.8493084003820142,0.8502085907199467,0.8523685623787534,0.8526739869068493,0.8528413850854109,0.852944990070283,0.8532331747072578,0.8534638245969445,0.8537409760370149,0.8539806431166872,0.854192353818754,0.8566812581922137,0.857527844007873,0.8660753902610483,0.8670510703100651,0.8672908478899414,0.8682456449674227,0.8684811767855477
SIM488,0.6845354235852077,0.2183224822955634,-0.05673933642646701,0.22882763557266314,0.4248662147792322,0.4952546335126296,0.5230298759493482,0.5421348776117824,0.5529184742112808,0.561242741479579,0.5654680168631531,0.5674149086982292,0.5830263081219711,0.5902214363122424,0.5938023501593104,0.5957909150002269,0.5967791451942936,0.597395199902596,0.5987697706584088,0.5997171867861582,0.6009820545144108,0.6029541596696022,0.6042462869918739,0.6046354781053719,0.6083296055168171,0.6091653011564014,0.6094542068194908,0.6105964587194513,0.6109948070033467,0.6112290419232792,0.6119883011366449,0.6133945416570665,0.6158751504456724,0.6173530830152777,0.6177798238900526,0.6185528015904267,0.6192507118605176,0.6197171445710132,0.6202828428273384,0.6215654942706429,0.6236149182442103,0.6293459656297338,0.6296530559093384,0.6358636599613251,0.6361015527387176,0.6361386629235062,0.6369753157907543,0.6370513055692657,0.6373059929235365,0.6374894626581384,0.6380251322524696,0.6382858717381984,0.6384029288177002
SIM489,0.6845354235852077,0.28922342377875465,-0.03596651340715255,0.32486647943274827,0.5963838941054428,0.661404636725135,0.6906569919914214,0.7022547844909646,0.7113316043727703,0.717260511147779,0.7225044048037873,0.7272553353665046,0.7295622515587521,0.7315409285457352,0.7484767563856372,0.7494128427272747,0.7508900086144082,0.7535395790365811,0.7545295801196189,0.7562770874757162,0.7567772242614671,0.7597221774727007,0.7618024809033191,0.7645245347646458,0.7661520707755075,0.7664773710882778,0.7666938363783696,0.7672632898933351,0.7682142563575468,0.7688304393479259,0.7690233981734542,0.7694740676472475,0.7698967626278138,0.7703403729785632,0.7706240390325437,0.7708552608533822,0.7709654698981006,0.7712160498023265,0.7719880083259646,0.7728421804995732,0.7765886166820213,0.7767588037256612,0.7774997106021672,0.7786896131769185,0.7790002880959933,0.7795911393579502,0.7801581537931798,0.7802143672279026,0.7806665248448775,0.7812617460597295,0.7813216033982637,0.7824310877705224,0.7825538300528138
SIM490,0.6845354235852077,0.28307972364977446,0.020091431561896012,0.30205668775316885,0.6086101909285313,0.6826460727163007,0.7189956344938506,0.728542479107204,0.7409091639353285,0.7491390117212064,0.7535633096109904,0.7587023413706412,0.7631267791468078,0.7651079267417193,0.7660673991526192,0.7678334800911366,0.7701875072330787,0.7716673284495387,0.7724002972978968,0.7727124895144482,0.7736279609037056,0.7768472441634944,0.7777995879076469,0.7788224357738538,0.7809801238209927,0.782349711668805,0.7826221368958597,0.7828829326894109,0.7840850872419918,0.7844517569336364,0.7851887524098015,0.7860707804293449,0.7868057229956699,0.7871654969578865,0.7872005988524364,0.7882580976706646,0.7906593108792123,0.7907003838470126,0.7908390689909478,0.7916664597322053,0.7918435005738939,0.792465375887055,0.7941554730293569,0.7944880393637244,0.7951225943174115,0.8002773483963007,0.8005287860978029,0.800947598542818,0.8029934363291881,0.8078482608691099,0.8094276391476977,0.8105143590138175,0.8108232230467176
SIM491,0.6845354235852077,0.3085309267361387,0.05927744614964696,0.3241608333323971,0.6603768984539802,0.7639448461658294,0.7935263582419138,0.8106242316460378,0.8170036117128581,0.8209184447325139,0.824931360791879,0.8279533206357541,0.8358327922486346,0.8440396580847811,0.845729239723317,0.8468185478724859,0.8490641677897269,0.8509535063563023,0.8521735439411868,0.8530710170557307,0.8548211810685141,0.8573922709495518,0.8587735265072535,0.8608028975014161,0.8632061323336845,0.865523367765543,0.8663127572626872,0.8665300590293421,0.8678222652579736,0.869462641549295,0.8696774717761987,0.869920782559626,0.870037066942722,0.8701103794361326,0.8717735488924873,0.8725804695192921,0.8755393162598868,0.8759652446607427,0.8767655964734248,0.8773328985315507,0.8784869537004553,0.8797088929610899,0.8799979609898624,0.8818640606853034,0.8819428627715838,0.8820282675968117,0.882120976009386,0.8828808069120841,0.8834533552517023,0.8844769319776907,0.8860260468917305,0.8863374260397459,0.8864890515289782
SIM492,0.6845354235852077,0.23679195209261752,-0.03753893604161024,0.2531404911294456,0.4879489973540912,0.5420718789300008,0.5627425226699099,0.5801485520071088,0.5907459476540118,0.5969861000745207,0.6031439737841902,0.6065239842058595,0.6098675807468847,0.6141588780291528,0.6162814814195152,0.6215422201841401,0.6268049097970806,0.628474722038295,0.6297006395764607,0.6303048153225274,0.6308065395899966,0.6312563716455151,0.6324477249915269,0.6326318965502599,0.6334805059620059,0.6338081680318981,0.6345516251906441,0.6347223554335997,0.6361665950554652,0.6363512337163602,0.6364988526928778,0.6370531421088924,0.6388642610321408,0.6407430271251583,0.6417187440173855,0.6432562912626788,0.646909077062371,0.6469367485486373,0.6469712779125283,0.6472045035742727,0.6488153153210402,0.6542294332636598,0.6546518814284159,0.6548453231405941,0.6554641389874377,0.6564238426916578,0.6570683550209372,0.657514779195549,0.6576110676287531,0.6579756884460769,0.6581337424230466,0.6594821758526568,0.6596322961904756
SIM493,0.6845354235852077,0.33369860256194694,0.08943200479659705,0.3547982370343456,0.5955682277140123,0.6675945141438491,0.6874475421547042,0.7053457999034353,0.7195565421063144,0.7277304538684013,0.733473137645012,0.7366424773193804,0.7385580856470499,0.7422788366187407,0.7451024231411777,0.7480822997400866,0.7523212995786511,0.7545541478508025,0.7580192419653492,0.759184403539477,0.7688495717929964,0.7693373171876656,0.7695076727796206,0.7702944166408713,0.7725203885043271,0.7738290683307294,0.774432869772272,0.7753865978582938,0.7769543715674001,0.7772970013055681,0.7782364791733236,0.7787803607338792,0.7789727283481472,0.7797520626819866,0.7814350552932589,0.7839880602054375,0.7842040690123091,0.7843520672825265,0.7845916218872084,0.7846067250846586,0.785294846365636,0.7853468585546987,0.7856436113856785,0.7860151680053278,0.7860311757461911,0.7860758892876641,0.7873378298181174,0.7875131900553707,0.7880384149275421,0.7935276265808155,0.7952872666643037,0.7955995398857112,0.7956849939593519
SIM494,0.6845354235852077,0.2472323699488024,-0.057845898704766446,0.3218024562016832,0.684829430289645,0.7438522589169483,0.7627651910576497,0.7741469299793194,0.7818150098339544,0.7879820220930885,0.7926764395026829,0.797169380800681,0.800131390399411,0.8056800848683614,0.8131586438058404,0.8148540578684257,0.8160086423058953,0.8238752455511282,0.8244606616767465,0.8276778732286338,0.8284803508051667,0.8307194824361015,0.8313910030650583,0.835972343680223,0.8373655360674007,0.8378284416257314,0.8387566890789181,0.8402836467571724,0.840497047869782,0.8409037614901893,0.8418591805611227,0.8430132995855534,0.8433129912836671,0.8441460032948929,0.8448420589293912,0.8453686933349074,0.8468490074639959,0.8472237659488161,0.8490323075655932,0.849211090448704,0.8492286519028559,0.84936288784263,0.8498610435266228,0.8666272324373756,0.8666900323047172,0.866937366639804,0.8678247538501767,0.8692404980303836,0.871010613470997,0.8719796284341395,0.8723860199611473,0.8725383013550261,0.8726156676964275
SIM495,0.6845354235852077,0.30040774974789564,-0.10111214635394852,0.33087054217452355,0.6217636961228794,0.6787155038146936,0.7069645628844132,0.7187805653427547,0.7336571711878259,0.7448042048122743,0.7498736164198786,0.7530323713858321,0.7577629209044502,0.7607412372238527,0.7620915085448889,0.7662940094647236,0.7786868883999264,0.7818966646402793,0.7826125974441154,0.7833090057003436,0.7839294166926672,0.7873091008659403,0.7881066138231901,0.789741066971284,0.7912865227408367,0.7923872829343921,0.7925088951278189,0.7932722072717904,0.7935836082502558,0.794073308496482,0.7994134586518783,0.7999031311135553,0.8002669534003174,0.8007396357451216,0.8008321020625195,0.801092995430229,0.8031627019439747,0.80400926874529,0.811430954671837,0.8148881253415476,0.8153195856767296,0.815892239072239,0.8159842217272536,0.8160418246690888,0.8161395058326995,0.8164988945800968,0.8167470059385701,0.816906627659288,0.8175409413496094,0.8183514732835169,0.8198049024884584,0.8202180197321579,0.8202241943712492
SIM496,0.6845354235852077,0.2719432383213789,0.020433115803650603,0.28481251372098365,0.560129215568504,0.6286010147262296,0.6679835974381163,0.6843638434394456,0.6930651221757692,0.6967502810608265,0.705538712819107,0.7116384911279474,0.7134399132598465,0.7175401494649764,0.7183444372705091,0.7213628263034496,0.723498159485185,0.7256856580815555,0.7265765191192326,0.7278802848820833,0.7314097521319242,0.7320624876593447,0.7371414032102109,0.7451029650550051,0.7480017965568132,0.7488975931906537,0.7518976229971568,0.7520003490680511,0.7526619749548308,0.7543113534726218,0.7547148321841983,0.7549777624013457,0.7550804953549254,0.7556801010458012,0.7558367538756481,0.769146807554123,0.7694832201299934,0.7703073207829068,0.7705314055112743,0.7714028455503663,0.7715608741966962,0.7725875888289259,0.7731076574580357,0.7732973398143076,0.7741646474726179,0.774495351788474,0.7775514302519859,0.780281777649278,0.7802947470325341,0.7803548544641797,0.780389571747075,0.7807296582177201,0.7810374589554843
SIM497,0.6845354235852077,0.25785365722222936,-0.032102475526738575,0.27771022148458363,0.591405995736475,0.6734181219912341,0.7054534497387118,0.7192159300748592,0.7313362146914033,0.7437461222504632,0.7464403952931941,0.7489206183828634,0.7517808523728728,0.7539388168441753,0.760322979389343,0.7622775197365004,0.7741605606794915,0.774866305930835,0.7770373389091698,0.7780354763986849,0.7784951875507011,0.7809330973034966,0.7844076875131561,0.7851103502996187,0.7857044713746028,0.789057311322769,0.7898259889929035,0.7907972982393123,0.7915608775883061,0.7918154315077768,0.793736862677406,0.7942731275853697,0.7951494252831511,0.796006178905162,0.7967544911459382,0.8130989245158032,0.8134583907641477,0.813894179611751,0.8188485494134883,0.8200279688899013,0.8200699153810174,0.8209356493602478,0.8210095041558797,0.8220986390357234,0.8229580574064265,0.8231131953730175,0.8243089404913695,0.8245471160384216,0.8256769983826795,0.8258662233728311,0.8258975385982413,0.8261589267786119,0.827643988758871
SIM498,0.6845354235852077,0.38089536903612375,0.015590028908953996,0.3997432384989154,0.6730975168984505,0.775788040338046,0.8090183389882095,0.8318993743131096,0.8459001298450418,0.8525696696700454,0.8571422024766663,0.8608738066868976,0.8642173678504679,0.8661836030112532,0.8692942347122509,0.8713135976211794,0.8773580174766582,0.8782650542103979,0.880591226907127,0.8847139273166953,0.8905867358397594,0.8917875197173541,0.8930008436425967,0.8945749198361601,0.8956297121951361,0.8968530413458631,0.8972722234490074,0.8991769048938826,0.9002114178279831,0.9004999044998273,0.9008358450278148,0.9039200513751638,0.9044884449776346,0.9048615879034853,0.905326717133916,0.9058386693890708,0.9059993032480426,0.9095544424267437,0.9099881167854739,0.914710725218498,0.915868440639893,0.9173281436759311,0.9179304395075306,0.918192995012838,0.9183486415382025,0.9199492839371909,0.9199703780778578,0.9202165003740371,0.9202456408326737,0.9207438739631484,0.9207587107317985,0.9218271856766014,0.9220279565475413
SIM499,0.6845354235852077,0.2996809781375722,-0.013595962668020704,0.31314312583436377,0.5994996378309966,0.6938735790400236,0.7236995785979133,0.7392491318318393,0.749639210200923,0.7537312712149442,0.7572411098486123,0.7625386837339515,0.7652017098050792,0.7725850445668466,0.7746839825037463,0.7759063205049206,0.7772583767906454,0.7788320912373915,0.7811997023848457,0.7816968776495944,0.7848761432390096,0.7850440484648493,0.7852116926988567,0.7864688815108201,0.7868866442607021,0.7881269987002426,0.7918477327686432,0.7925610731822382,0.7929736953459191,0.7940861988081106,0.7943526936237768,0.7968323870183976,0.7971576877042156,0.7987197829574628,0.7993170641258538,0.8037343648999764,0.8040770842944389,0.8041469634360743,0.8044003193421362,0.8055341999524299,0.805768946022643,0.8082385952166922,0.8085696102588769,0.8103959459739706,0.8104092889167174,0.8104560646671227,0.8106885067208225,0.8110481703373492,0.8111774342125737,0.8113074147128684,0.8115160181467292,0.8115658416686591,0.8116109817540538
SIM500,0.6845354235852077,0.2987686624741981,0.032303637280399936,0.3232185643234622,0.5828096638984662,0.6300481898566984,0.6511722538521905,0.6615442163722884,0.6702088660361973,0.6747700000265479,0.6783144227079085,0.6812155276218409,0.6833977386659378,0.6852025095172735,0.6879513672104784,0.6893934873221259,0.691474186212143,0.6923349091525354,0.6941255135944375,0.6961262585514525,0.6968136162780328,0.6973958073477523,0.6979666747629759,0.6981607393440039,0.6993787689171677,0.7002697989939201,0.7010834458307338,0.7014798253464023,0.702141832475124,0.7172706447959947,0.7177054027274883,0.7187594683426195,0.7200686821318926,0.7204245248564516,0.7211420967802004,0.7213060100981007,0.7232220207412763,0.723406749623296,0.725608213276359,0.7266669980989328,0.7268331909025748,0.7269186361054468,0.7281234612911314,0.72837110143272,0.7285411955248041,0.7285671742308963,0.728905046836137,0.7302068369113889,0.7305328578311054,0.7306321329745388,0.7308375428742919,0.7313081667104612,0.7314721493609544
SIM501,0.6845354235852077,0.23626038973028282,-0.028278688620268715,0.25537860818306574,0.5382149638222703,0.6073059568038968,0.628197474028514,0.6385736784778484,0.6448866443927064,0.6531931013599734,0.6651477379287275,0.6686109961855051,0.6728593698037866,0.6755551708566984,0.6770971981521344,0.6805922326095322,0.6809933669513881,0.6815474178328265,0.6831556604097262,0.6835896565073849,0.6858208226668542,0.686746287776638,0.6872346983206682,0.6876484975190098,0.6928871552290675,0.6935430103722261,0.6942915891213018,0.6955680321238169,0.6971137507676325,0.6972595477350545,0.6985020091614897,0.6987185434033144,0.6990856882293337,0.699785321189084,0.7004697850133107,0.7008945076794771,0.7022297225506482,0.7028805012094703,0.704157126756375,0.7049560395335148,0.7049986240381707,0.7051209537924416,0.7053919022281084,0.7053919022281084,0.7058564239182621,0.7060444299882374,0.7072767865524516,0.7084555740231269,0.7084798499401898,0.709631878511155,0.709770815694844,0.7109843955684951,0.711710892085335
SIM502,0.6845354235852077,0.3086504844239203,-0.011778324136705313,0.3413724267762311,0.6412652997516098,0.6961035920958087,0.7236558568256463,0.7362192285715653,0.7420439100396555,0.747943130088502,0.7574510186998934,0.7632544592102839,0.7680108673430833,0.7714373278600909,0.7736925924594165,0.7765908369083612,0.7776980018150338,0.7786158631041741,0.7806627140876977,0.7831621229115474,0.7835523665210663,0.7871367278206073,0.8027442409549969,0.8048008035250896,0.8110746584676557,0.8136437159639199,0.8136829377223452,0.8142029944619059,0.8143606914126245,0.8163519418814184,0.8166646743097556,0.8168168863817088,0.8171599902619365,0.8175673463680099,0.8185645658226569,0.8210101339512915,0.821494017705211,0.8225367598478135,0.8227368720811441,0.8229707451555158,0.8241535229841465,0.8287696722483048,0.8393805578025353,0.8398529321058752,0.8399079059925236,0.8399079059925236,0.8400132756342328,0.840339489119047,0.8404941752838622,0.843260630679883,0.843465246575449,0.8438798771287627,0.8438860905318258
SIM503,0.6845354235852077,0.23833129136937597,-0.07659042633118603,0.2580068452569476,0.5602636523881588,0.6494917091864953,0.6797917478757204,0.6986078386749596,0.7043199034288671,0.7112592546725235,0.7171416137777713,0.7211183006200681,0.7234353907648009,0.7266190728123421,0.729706813009979,0.7321677758644333,0.7344986290474227,0.736538783221635,0.7391980356741249,0.7420829269169998,0.743579606041808,0.7491636291790138,0.7494781803428395,0.7516266145690476,0.752020637192487,0.7539070209620169,0.7544354194197682,0.7558611981076693,0.7575071037536184,0.7576100981116017,0.7584084863064793,0.7591747880982107,0.7593978550487973,0.7642535286637868,0.7648306121536117,0.7670757434807758,0.7679046035039817,0.7679780538452979,0.7686957860433862,0.768788429598016,0.7697872459743352,0.7704226771533265,0.7704512062100138,0.7707562186277176,0.771081826470719,0.7736138901427271,0.7738514924219767,0.7746270009695579,0.7771490422947118,0.777464249985361,0.7839239255937012,0.784222083124205,0.785593599473629
